t matrices
a matrix=mf8000  24CBLg   0.0 Cross Border Light Trucks 24 Hrs
      3  25120  .0042696
      3  25130  .0051903
      3  25220  .0032275
      3  25230  .0007218
      3  25280  .0062406
      3  25290  .0006223
      3  25300  .0005069
      3  25310  .0006642
      3  25320  .0013203
      3  25370  .0022781
      3  25380  .0018800
      3  25390  .0102410
      3  25660  .0010452
      3  25740  .0016366
      3  25800  .0042162
      3  25810  .0053618
      3  26310  .0029079
      3  26340  .0011626
      3  26390  .0009233
      3  26410  .0005224
      3  27140  .0094125
      3  27160  .0022686
      3  27170  .0009489
      3  27220  .0016671
      3  27230  .0037629
      3  27290  .0000253
      3  27660  .0222439
      3  28080  .0083901
      3  28090  .0005902
      3  28220  .0059163
      3  28270  .0118770
      3  28380  .0023921
      3  28390  .0015991
      3  28600  .0019765
      3  28610  .0013911
      3  28710  .0004939
      3  28720  .0011373
      3  28730  .0002819
      3  28740  .0046006
      3  28750  .0034643
      3  29040  .0000248
      3  29060  .0000588
      3  29070  .0000438
      3  29120  .0002365
      3  29280  .0026291
      3  29340  .0075619
      3  41030  .0383348
      3  41040  .0031381
      3  41050  .0023525
      3  41070  .0007605
      3  41110  .0014846
      3  42010  .0005157
      3  42200  .0002544
      3  42210  .0006313
      3  42290  .0035839
      3  51490  .0035370
      3  51590  .0042166
      3  51640  .0035370
      3  51710  .0023522
      3  52110  .0073849
      3  52120  .0040684
      3  52210  .0003955
      3  52250  .0004230
      3  52260  .0006918
      3  52270  .0013530
      3  53010  .0001993
      3  53020  .0001837
      3  53030  .0015965
      3  53040  .0009149
      3  53060  .0001447
      3  53100  .0006664
      3  54010  .0050938
      3  54040  .0058552
      3  54050  .0144327
      3  54080  .0016071
      3  54090  .0015941
      3  54100  .0013544
      3  54120  .0018787
      3  54150  .0028558
      3  54160  .0021566
      3  54200  .0058063
      3  54210  .0060997
      3  54240  .0007019
      3  54290  .0230592
      3  54400  .0119443
      3  61090  .0011236
      3  61130  .0015410
      3  61140  .0006232
      3  61210  .0017426
      3  61260  .0075964
      3  61270  .0028498
      3  61300  .0019363
      3  61370  .0091966
      3  61380  .0045335
      3  61390  .0046227
      3  61420  .0012361
      3  61480  .0036628
      3  61500  .0003152
      3  61530  .0047010
      3  61610  .0009655
      3  61800  .0053412
      3  61840  .0073702
      3  61870  .0016882
      3  61910  .0092293
      3  61920  .0061843
      3  62220  .0013024
      3  62290  .0037678
      3  62390  .0041928
      3  62400  .0020527
      3  62410  .0067344
      3  62630  .0116765
      3  62730  .0051568
      3  63010  .0007837
      3  63020  .0018284
      3  63030  .0016140
      3  63040  .0003723
      3  63080  .0008136
      3  63090  .0013632
      3  63100  .0008158
      3  63150  .0125743
      3  63170  .0003186
      3  63230  .0029449
      3  63250  .0049157
      3  63300  .0049386
      3  63320  .0056565
      3  63350  .0020794
      3  63360  .0009406
      3  63370  .0061908
      3  63420  .0015649
      3  63440  .0007228
      3  63470  .0077767
      3  63490  .0010518
      3  63520  .0138894
      3  63560  .0126706
      3  63570  .0006604
      3  63680  .0016580
      3  63690  .0035254
      3  63820  .0023000
      3  63830  .0003108
      3  63940  .0058123
      3  63950  .0006181
      3  64020  .0010217
      3  64030  .0010217
      3  64050  .0007959
      3  64100  .0002294
      3  64270  .0001289
      3  64280  .0003607
      3  64320  .0002685
      3  64340  .0008387
      3  64350  .0003215
      3  64360  .0005154
      3  65030  .0002436
      3  65040  .0045471
      3  65050  .0006077
      3  65060  .0003747
      3  65070  .0003013
      3  65080  .0003415
      3  65090  .0006660
      3  65100  .0010577
      3  65140  .0006642
      3  65150  .0008738
      3  65160  .0000316
      3  65200  .0006055
      3  65220  .0001301
      3  65230  .0000861
      3  65260  .0007703
      3  65320  .0002042
      3  65340  .0007142
      3  65360  .0000366
      3  65370  .0012485
      3  65380  .0011103
      3  65390  .0010227
      3  65430  .0002684
      3  65440  .0001090
      3  65470  .0007973
      3  65480  .0026790
      3  65490  .0004397
      3  65500  .0008011
      3  65540  .0001549
      3  65550  .0000615
      3  65640  .0038785
      3  65650  .0003805
      3  67060  .0572514
      3  67120  .0352324
      3  67130  .1045704
      3  67150  .0411973
      3  67160  .0228460
      3  67180  .0027769
      3  68110  .0018487
      3  68230  .0001343
      3  68240  .0003074
      3  68250  .0003012
      3  68310  .0001314
      3  68320  .0001458
      3  68330  .0000982
      3  68340  .0004144
      3  68380  .0001711
      3  68390  .0001087
      3  68400  .0000362
      3  68520  .0061836
      3  68570  .0141203
      3  68720  .0367193
      3  68730  .0004303
      3  68750  .0036974
      3  68760  .0041437
      3  68800  .0004941
      3  68840  .0043987
      3  71070  .0502378
      3  71120  .0975319
      3  81010  .0348729
      3  81020  .0385634
      3  81040  .0700208
      3  81050  .0204114
      3  81080  .0351745
      3  81090  .1239656
      3  81100  .0887666
      3  81120  .0753485
      3  81150  .0557741
      3  81190  .1180129
      3  81200  .0730242
      3  81270  .0296853
      3  81310  .0162109
      3  81320  .0302296
      3  81380  .1519837
      3  81490  .2443266
      3  81500  .0444894
      3  81590  .1980195
      3  81600  .0387000
      3  81610  .1180310
      3  81640  .0261535
      3  81650  .0570309
      3  82190  .1443434
      3  82250  .5733947
      3  83010  .0101132
      3  83020  .0004418
      4      2  .0429957
      4     11  .0184267
      4  21010  .0000650
      4  21030  .0004265
      4  21050  .0001487
      4  21080  .0002753
      4  21100  .0003286
      4  21150  .0002011
      4  21160  .0008159
      4  22010  .0028905
      4  22390  .0031128
      4  22400  .0028912
      4  22530  .0026674
      4  23370  .0172094
      4  23440  .0023451
      4  23450  .0016020
      4  23460  .0032791
      4  23500  .0069982
      4  24140  .0001930
      4  24150  .0005458
      4  24160  .0007274
      4  24260  .0004367
      4  24270  .0001802
      4  24280  .0003637
      4  24300  .0006083
      4  24320  .0058923
      4  24340  .0002926
      4  24350  .0005953
      4  24400  .0006606
      4  25120  .0051770
      4  25130  .0062933
      4  25220  .0039134
      4  25230  .0008752
      4  25280  .0088280
      4  25290  .0008803
      4  25300  .0003234
      4  25310  .0009396
      4  25320  .0018677
      4  25370  .0014533
      4  25380  .0026594
      4  25390  .0065334
      4  25660  .0012674
      4  25740  .0019844
      4  25800  .0022267
      4  25810  .0028317
      4  26310  .0035651
      4  26340  .0014189
      4  26390  .0011319
      4  26410  .0006375
      4  27140  .0057225
      4  27160  .0014854
      4  27170  .0006213
      4  27220  .0010136
      4  27230  .0022877
      4  27290  .0000166
      4  27660  .0115014
      4  28080  .0027276
      4  28090  .0001919
      4  28220  .0030591
      4  28270  .0061411
      4  28380  .0015907
      4  28390  .0010634
      4  28600  .0012462
      4  28610  .0008771
      4  28710  .0001708
      4  28720  .0003933
      4  28730  .0000975
      4  28740  .0015908
      4  28750  .0011979
      4  29040  .0000254
      4  29060  .0000601
      4  29070  .0000448
      4  29120  .0002419
      4  29280  .0014886
      4  29340  .0042814
      4  31110  .0003912
      4  31120  .0016334
      4  31130  .0003398
      4  31160  .0003974
      4  31170  .0003697
      4  31180  .0003106
      4  31190  .0003914
      4  31210  .0010983
      4  31220  .0006794
      4  31230  .0001463
      4  31240  .0002525
      4  31250  .0001321
      4  32230  .0014981
      4  32250  .0008989
      4  32600  .0007627
      4  32610  .0006880
      4  32620  .0005717
      4  33010  .0006273
      4  33020  .0002715
      4  33160  .0001782
      4  33200  .0006458
      4  34250  .0061422
      4  41030  .0116703
      4  41040  .0034884
      4  41050  .0026151
      4  41070  .0008454
      4  41110  .0016503
      4  42010  .0006142
      4  42200  .0001923
      4  42210  .0004771
      4  42290  .0027088
      4  51490  .0034442
      4  51590  .0042744
      4  51640  .0039035
      4  51710  .0023844
      4  52110  .0023689
      4  52120  .0013050
      4  52210  .0004758
      4  52250  .0005088
      4  52260  .0008321
      4  52270  .0016276
      4  53010  .0001852
      4  53020  .0001707
      4  53030  .0014839
      4  53040  .0008504
      4  53060  .0001345
      4  53100  .0006194
      4  54010  .0015969
      4  54040  .0018356
      4  54050  .0023485
      4  54080  .0005625
      4  54090  .0005580
      4  54100  .0004741
      4  54120  .0006576
      4  54150  .0009996
      4  54160  .0009936
      4  54200  .0036131
      4  54210  .0011341
      4  54240  .0001305
      4  54290  .0067745
      4  54400  .0028905
      4  61090  .0007362
      4  61130  .0010097
      4  61140  .0004083
      4  61210  .0011417
      4  61260  .0052192
      4  61270  .0019580
      4  61300  .0012686
      4  61370  .0063187
      4  61380  .0031148
      4  61390  .0031761
      4  61420  .0008099
      4  61480  .0027887
      4  61500  .0002065
      4  61530  .0035792
      4  61610  .0007351
      4  61800  .0035757
      4  61840  .0049340
      4  61870  .0011301
      4  61910  .0051645
      4  61920  .0034606
      4  62220  .0023459
      4  62290  .0067865
      4  62390  .0034416
      4  62400  .0016850
      4  62410  .0055279
      4  62630  .0066867
      4  62730  .0029531
      4  63010  .0008546
      4  63020  .0019938
      4  63030  .0017600
      4  63040  .0004059
      4  63080  .0008872
      4  63090  .0014865
      4  63100  .0008896
      4  63150  .0202942
      4  63170  .0003474
      4  63230  .0032382
      4  63250  .0054054
      4  63300  .0054306
      4  63320  .0062200
      4  63350  .0013689
      4  63360  .0006192
      4  63370  .0098251
      4  63420  .0010302
      4  63440  .0004758
      4  63470  .0051196
      4  63490  .0021668
      4  63520  .0091437
      4  63560  .0201088
      4  63570  .0013606
      4  63680  .0034158
      4  63690  .0072629
      4  63820  .0061830
      4  63830  .0008356
      4  63940  .0156253
      4  63950  .0016615
      4  64020  .0027385
      4  64030  .0027385
      4  64050  .0021333
      4  64100  .0005738
      4  64270  .0004298
      4  64280  .0012031
      4  64320  .0008954
      4  64340  .0027976
      4  64350  .0010725
      4  64360  .0017192
      4  65030  .0006094
      4  65040  .0122241
      4  65050  .0015203
      4  65060  .0009373
      4  65070  .0007537
      4  65080  .0008543
      4  65090  .0016660
      4  65100  .0026460
      4  65140  .0021146
      4  65150  .0027822
      4  65160  .0000790
      4  65200  .0019277
      4  65220  .0005859
      4  65230  .0003876
      4  65260  .0024526
      4  65320  .0009194
      4  65340  .0022738
      4  65360  .0001166
      4  65370  .0017351
      4  65380  .0015431
      4  65390  .0014213
      4  65430  .0012084
      4  65440  .0004906
      4  65470  .0025384
      4  65480  .0037232
      4  65490  .0006111
      4  65500  .0011133
      4  65540  .0006975
      4  65550  .0002769
      4  65640  .0060063
      4  65650  .0005893
      4  67060  .0746283
      4  67120  .0459261
      4  67130  .1363096
      4  67150  .0537015
      4  67160  .0297803
      4  67180  .0036198
      4  68110  .0010316
      4  68230  .0000889
      4  68240  .0002034
      4  68250  .0001993
      4  68310  .0000869
      4  68320  .0000965
      4  68330  .0000650
      4  68340  .0004539
      4  68380  .0001132
      4  68390  .0000719
      4  68400  .0000240
      4  68520  .0087071
      4  68570  .0295050
      4  68720  .0717611
      4  68730  .0012380
      4  68750  .0105640
      4  68760  .0201789
      4  68800  .0022283
      4  68840  .0130812
      4  81010  .0111769
      4  81020  .0041443
      4  81040  .0075249
      4  81050  .0065419
      4  81080  .0112735
      4  81090  .0133222
      4  81100  .0095394
      4  81120  .0080974
      4  81150  .0178757
      4  81190  .0126824
      4  81200  .0078477
      4  81270  .0065238
      4  81310  .0122834
      4  81320  .0229058
      4  81380  .0334008
      4  81490  .0289754
      4  81500  .0337107
      4  81590  .0278359
      4  81600  .0039162
      4  81610  .0119440
      4  81640  .0036764
      4  81650  .0057712
      4  82190  .0037058
      4  82250  .0147210
      5      2  .4355594
      5      8  .1568014
      5     10  .1045343
      5     11  .1045343
      5  12020  .0087112
      5  21010  .0039593
      5  21030  .0259809
      5  21050  .0090578
      5  21080  .0167698
      5  21100  .0200157
      5  21150  .0122521
      5  21160  .0269277
      5  22010  .0596287
      5  22390  .0861708
